-1.186536146356656496e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-1.186536146356656496e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.039546623783311419e-02,1.052446694867827381e-01,1.411056677110734126e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,3.327049994999993487e-02,-1.865361463566569955e-03,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.901424066592530854e-02,1.052446694867827381e-01,1.396031230973045767e-01
8.134638536433425049e-03,-3.594426307137957299e-02,3.327049994999993487e-02,8.134638536433425049e-03,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.964965819404917879e-02,1.052446694867827381e-01,1.388065362180559703e-01
1.813463853643342005e-02,-3.594426307137957299e-02,3.327049994999993487e-02,1.813463853643342005e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.222816605543969398e-02,1.052446694867827381e-01,1.387280685917157697e-01
2.813463853643341506e-02,-3.594426307137957299e-02,3.327049994999993487e-02,2.813463853643341506e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.648428188658550370e-02,1.052446694867827381e-01,1.393689331720706914e-01
3.813463853643341006e-02,-3.594426307137957299e-02,3.327049994999993487e-02,3.813463853643341006e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.207388235781550329e-02,1.052446694867827381e-01,1.407193023428357226e-01
4.813463853643340506e-02,-3.594426307137957299e-02,3.327049994999993487e-02,4.813463853643340506e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.867211691582389421e-02,1.052446694867827381e-01,1.427590437422012193e-01
5.813463853643340007e-02,-3.594426307137957299e-02,3.327049994999993487e-02,5.813463853643340007e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.601679033232891514e-02,1.052446694867827381e-01,1.454591595208807320e-01
6.813463853643339507e-02,-3.594426307137957299e-02,3.327049994999993487e-02,6.813463853643339507e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.391212774776909966e-02,1.052446694867827381e-01,1.487837007432411540e-01
7.813463853643339008e-02,-3.594426307137957299e-02,3.327049994999993487e-02,7.813463853643339008e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.221679865342642668e-02,1.052446694867827381e-01,1.526918862454310355e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-8.186536146356652999e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.932906735305577217e-02,1.052446694867827381e-01,1.769129498647701859e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-7.186536146356653498e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.126311627353385358e-02,1.052446694867827381e-01,1.716869661569800087e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-6.186536146356653998e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.361608196205577714e-02,1.052446694867827381e-01,1.668970846555484777e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-5.186536146356654498e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.651367154576951823e-02,1.052446694867827381e-01,1.625818544144906341e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-4.186536146356654997e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.012157089043691283e-02,1.052446694867827381e-01,1.587799795414646664e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-3.186536146356655497e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.465081186552290582e-02,1.052446694867827381e-01,1.555291111706141038e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-2.186536146356655996e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.035246677311464220e-02,1.052446694867827381e-01,1.528644070405356103e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,4.327049994999992988e-02,-1.186536146356656496e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.749011233532750481e-02,1.052446694867827381e-01,1.508169402228670963e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,4.327049994999992988e-02,-1.865361463566569955e-03,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.628326382733365302e-02,1.052446694867827381e-01,1.494120877858320096e-01
8.134638536433425049e-03,-3.594426307137957299e-02,4.327049994999992988e-02,8.134638536433425049e-03,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.683747494203021666e-02,1.052446694867827381e-01,1.486680681748925037e-01
1.813463853643342005e-02,-3.594426307137957299e-02,4.327049994999992988e-02,1.813463853643342005e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.910322604151638931e-02,1.052446694867827381e-01,1.485948081636360441e-01
2.813463853643341506e-02,-3.594426307137957299e-02,4.327049994999992988e-02,2.813463853643341506e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.289581940990394970e-02,1.052446694867827381e-01,1.491932958665405373e-01
3.813463853643341006e-02,-3.594426307137957299e-02,4.327049994999992988e-02,3.813463853643341006e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.796011234519788724e-02,1.052446694867827381e-01,1.504555151858994466e-01
4.813463853643340506e-02,-3.594426307137957299e-02,4.327049994999992988e-02,4.813463853643340506e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.403559711855227377e-02,1.052446694867827381e-01,1.523649715918580783e-01
5.813463853643340007e-02,-3.594426307137957299e-02,4.327049994999992988e-02,5.813463853643340007e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.089476133489270637e-02,1.052446694867827381e-01,1.548977310567234700e-01
6.813463853643339507e-02,-3.594426307137957299e-02,4.327049994999992988e-02,6.813463853643339507e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.835527817939299589e-02,1.052446694867827381e-01,1.580238260670027706e-01
7.813463853643339008e-02,-3.594426307137957299e-02,4.327049994999992988e-02,7.813463853643339008e-02,3.594426307137960075e-02,4.327049994999992988e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.627745298296266907e-02,1.052446694867827381e-01,1.617088498604440927e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-8.186536146356652999e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.040753266640460084e-01,1.052446694867827381e-01,1.852920177121903933e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-7.186536146356653498e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.640729428293566550e-02,1.052446694867827381e-01,1.803090523134875667e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-6.186536146356653998e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.920234953007251388e-02,1.052446694867827381e-01,1.757543082388630939e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-5.186536146356654498e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.258178935100581042e-02,1.052446694867827381e-01,1.716618751582733304e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-4.186536146356654997e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.669709709723417090e-02,1.052446694867827381e-01,1.680655285928316922e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-3.186536146356655497e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.172961364646568416e-02,1.052446694867827381e-01,1.649977103462991479e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-2.186536146356655996e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.788100061578279665e-02,1.052446694867827381e-01,1.624883593918485802e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,5.327049994999992488e-02,-1.186536146356656496e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.534923882746128398e-02,1.052446694867827381e-01,1.605636616927623994e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,5.327049994999992488e-02,-1.865361463566569955e-03,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.429009088543305439e-02,1.052446694867827381e-01,1.592448177320730518e-01
8.134638536433425049e-03,-3.594426307137957299e-02,5.327049994999992488e-02,8.134638536433425049e-03,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.477583312305532082e-02,1.052446694867827381e-01,1.585469472833030413e-01
1.813463853643342005e-02,-3.594426307137957299e-02,5.327049994999992488e-02,1.813463853643342005e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.677275887302080992e-02,1.052446694867827381e-01,1.584782540640443382e-01
2.813463853643341506e-02,-3.594426307137957299e-02,5.327049994999992488e-02,2.813463853643341506e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.015193581251516486e-02,1.052446694867827381e-01,1.590395533492253433e-01
3.813463853643341006e-02,-3.594426307137957299e-02,5.327049994999992488e-02,3.813463853643341006e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.472607890804866537e-02,1.052446694867827381e-01,1.602242242853882948e-01
4.813463853643340506e-02,-3.594426307137957299e-02,5.327049994999992488e-02,4.813463853643340506e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.029121769969978228e-02,1.052446694867827381e-01,1.620185932730799916e-01
5.813463853643340007e-02,-3.594426307137957299e-02,5.327049994999992488e-02,5.813463853643340007e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.665663512062564411e-02,1.052446694867827381e-01,1.644026979234861074e-01
6.813463853643339507e-02,-3.594426307137957299e-02,5.327049994999992488e-02,6.813463853643339507e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.365930376186830386e-02,1.052446694867827381e-01,1.673513358263217787e-01
7.813463853643339008e-02,-3.594426307137957299e-02,5.327049994999992488e-02,7.813463853643339008e-02,3.594426307137960075e-02,5.327049994999992488e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.011669805415115891e-01,1.052446694867827381e-01,1.708352777420039936e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-8.186536146356652999e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.095311992960356640e-01,1.052446694867827381e-01,1.938248483189259908e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-7.186536146356653498e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.022730482089810183e-01,1.052446694867827381e-01,1.890669044126654652e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-6.186536146356653998e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.551161793564814928e-02,1.052446694867827381e-01,1.847282243256868906e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-5.186536146356654498e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.935973327743260142e-02,1.052446694867827381e-01,1.808389874469955305e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-4.186536146356654997e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.395150208389701163e-02,1.052446694867827381e-01,1.774287516136770770e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-3.186536146356655497e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.943895437926681846e-02,1.052446694867827381e-01,1.745255981726498151e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-2.186536146356655996e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.598184153861962942e-02,1.052446694867827381e-01,1.721551827156375114e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,6.327049994999991989e-02,-1.186536146356656496e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.372878009521499632e-02,1.052446694867827381e-01,1.703397471355052040e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,6.327049994999991989e-02,-1.865361463566569955e-03,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.279166013395518831e-02,1.052446694867827381e-01,1.690971672516164981e-01
8.134638536433425049e-03,-3.594426307137957299e-02,6.327049994999991989e-02,8.134638536433425049e-03,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.322102536693889108e-02,1.052446694867827381e-01,1.684401213810250986e-01
1.813463853643342005e-02,-3.594426307137957299e-02,6.327049994999991989e-02,1.813463853643342005e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.499340855378276716e-02,1.052446694867827381e-01,1.683754643918994043e-01
2.813463853643341506e-02,-3.594426307137957299e-02,6.327049994999991989e-02,2.813463853643341506e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.801733203105093439e-02,1.052446694867827381e-01,1.689038765911578810e-01
3.813463853643341006e-02,-3.594426307137957299e-02,6.327049994999991989e-02,3.813463853643341006e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.215471299914517411e-02,1.052446694867827381e-01,1.700198283902627505e-01
4.813463853643340506e-02,-3.594426307137957299e-02,6.327049994999991989e-02,4.813463853643340506e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.724729015104469576e-02,1.052446694867827381e-01,1.717118649487789639e-01
5.813463853643340007e-02,-3.594426307137957299e-02,6.327049994999991989e-02,5.813463853643340007e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.313851195627535773e-02,1.052446694867827381e-01,1.739631773753314015e-01
6.813463853643339507e-02,-3.594426307137957299e-02,6.327049994999991989e-02,6.813463853643339507e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.968688569795886023e-02,1.052446694867827381e-01,1.767523963086620464e-01
7.813463853643339008e-02,-3.594426307137957299e-02,6.327049994999991989e-02,7.813463853643339008e-02,3.594426307137960075e-02,6.327049994999991989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.067715690195034234e-01,1.052446694867827381e-01,1.800545254060214873e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-8.186536146356652999e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.155962526132568030e-01,1.052446694867827381e-01,2.024920043454918051e-01
